game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
400874861,2016,1,regular,2016-09-01T22:00:00.000Z,False,False,Wagner,NEC,38.0,St. Anselm,Northeast 10,16.0,,,,22.0,54.0
400869731,2016,1,regular,2016-09-01T23:00:00.000Z,False,False,Stony Brook,CAA,13.0,North Dakota,Big Sky,9.0,,,,4.0,22.0
400872860,2016,1,regular,2016-09-01T23:00:00.000Z,False,False,Jacksonville State,OVC,31.0,North Alabama,Gulf South,12.0,,,,19.0,43.0
400871388,2016,1,regular,2016-09-01T23:00:00.000Z,False,False,Eastern Illinois,OVC,21.0,Western Illinois,MVFC,38.0,,,,-17.0,59.0
400871414,2016,1,regular,2016-09-01T23:00:00.000Z,False,False,Chattanooga,Southern,66.0,Shorter,Gulf South,0.0,,,,66.0,66.0
400871448,2016,1,regular,2016-09-01T23:00:00.000Z,False,False,Tennessee Tech,OVC,7.0,Wofford,Southern,21.0,,,,-14.0,28.0
400872479,2016,1,regular,2016-09-01T23:00:00.000Z,False,True,Central Arkansas,Southland,56.0,Houston Christian,Southland,13.0,,,,43.0,69.0
400869257,2016,1,regular,2016-09-01T23:00:00.000Z,False,False,Central Michigan,Mid-American,49.0,Presbyterian,Big South,3.0,,,0.3855209411,46.0,52.0
400872706,2016,1,regular,2016-09-01T23:00:00.000Z,False,False,Delaware,CAA,56.0,Delaware State,MEAC,14.0,,,,42.0,70.0
400872827,2016,1,regular,2016-09-01T23:00:00.000Z,False,False,Robert Morris,NEC,7.0,Alderson-Broaddus,Great Midwest Athletic,14.0,,,,-7.0,21.0
400871358,2016,1,regular,2016-09-01T23:00:00.000Z,False,False,Missouri State,MVFC,57.0,Southwestern College,,0.0,,,,57.0,57.0
400869502,2016,1,regular,2016-09-01T23:00:00.000Z,False,False,Cincinnati,American Athletic,28.0,UT Martin,OVC,7.0,,,4.20041289929999,21.0,35.0
400871402,2016,1,regular,2016-09-01T23:00:00.000Z,False,True,Mercer,Southern,23.0,The Citadel,Southern,24.0,,,,-1.0,47.0
400869421,2016,1,regular,2016-09-01T23:00:00.000Z,False,False,Wake Forest,ACC,7.0,Tulane,American Athletic,3.0,1373.0,1205.0,4.6475834101,4.0,10.0
400869341,2016,1,regular,2016-09-01T23:00:00.000Z,False,False,Louisville,ACC,70.0,Charlotte,Conference USA,14.0,1614.0,1134.0,0.0472769083000005,56.0,84.0
400869503,2016,1,regular,2016-09-01T23:00:00.000Z,False,False,UConn,American Athletic,24.0,Maine,CAA,21.0,,,5.9309105987,3.0,45.0
400871391,2016,1,regular,2016-09-01T23:00:00.000Z,False,False,Samford,Southern,77.0,Mars Hill,South Atlantic,7.0,,,,70.0,84.0
400869422,2016,1,regular,2016-09-01T23:30:00.000Z,False,False,NC State,ACC,48.0,William & Mary,CAA,14.0,,,0.443644532799999,34.0,62.0
400869342,2016,1,regular,2016-09-01T23:30:00.000Z,False,False,Florida International,Conference USA,13.0,Indiana,Big Ten,34.0,1269.0,1493.0,6.15802906329999,-21.0,47.0
400871389,2016,1,regular,2016-09-01T23:30:00.000Z,False,False,Youngstown State,MVFC,45.0,Duquesne,NEC,10.0,,,,35.0,55.0
400868977,2016,1,regular,2016-09-01T23:30:00.000Z,False,False,Tennessee,SEC,20.0,App State,Sun Belt,13.0,1740.0,1590.0,8.28180407609999,7.0,33.0
400868968,2016,1,regular,2016-09-02T00:00:00.000Z,False,True,Vanderbilt,SEC,10.0,South Carolina,SEC,13.0,1391.0,1553.0,6.9604738657,-3.0,23.0
400869091,2016,1,regular,2016-09-02T00:00:00.000Z,False,False,Utah,Pac-12,24.0,Southern Utah,Big Sky,0.0,,,0.603652736499999,24.0,24.0
400869347,2016,1,regular,2016-09-02T00:00:00.000Z,False,True,Western Kentucky,Conference USA,46.0,Rice,Conference USA,14.0,1747.0,1254.0,1.27513252699999,32.0,60.0
400869173,2016,1,regular,2016-09-02T00:00:00.000Z,False,False,Utah State,Mountain West,45.0,Weber State,Big Sky,6.0,,,0.5700012644,39.0,51.0
400869092,2016,1,regular,2016-09-02T01:00:00.000Z,False,False,Minnesota,Big Ten,30.0,Oregon State,Pac-12,23.0,1561.0,1264.0,8.7782677418,7.0,53.0
400869725,2016,1,regular,2016-09-02T01:00:00.000Z,False,False,Idaho,Sun Belt,20.0,Montana State,Big Sky,17.0,,,5.5256083905,3.0,37.0
400869177,2016,1,regular,2016-09-02T01:00:00.000Z,False,False,New Mexico,Mountain West,48.0,South Dakota,MVFC,21.0,,,2.3741340998,27.0,69.0
400869174,2016,1,regular,2016-09-02T02:00:00.000Z,True,False,UNLV,Mountain West,63.0,Jackson State,SWAC,13.0,,,0.0476914509999992,50.0,76.0
400869263,2016,1,regular,2016-09-02T22:00:00.000Z,False,False,Eastern Michigan,Mid-American,61.0,Mississippi Valley State,SWAC,14.0,,,0.0437527349999991,47.0,75.0
400872820,2016,1,regular,2016-09-02T22:00:00.000Z,False,False,Central Connecticut,NEC,10.0,Lafayette,Patriot,24.0,,,,-14.0,34.0
400869258,2016,1,regular,2016-09-02T23:00:00.000Z,False,False,Georgia State,Sun Belt,21.0,Ball State,Mid-American,31.0,1396.0,1248.0,5.9198317816,-10.0,52.0
400869423,2016,1,regular,2016-09-02T23:00:00.000Z,False,False,Syracuse,ACC,33.0,Colgate,Patriot,7.0,,,0.956456522399999,26.0,40.0
400869259,2016,1,regular,2016-09-02T23:00:00.000Z,False,False,Buffalo,Mid-American,16.0,UAlbany,CAA,22.0,,,6.2847696991,-6.0,38.0
400869651,2016,1,regular,2016-09-02T23:00:00.000Z,False,False,Michigan State,Big Ten,28.0,Furman,Southern,13.0,,,0.4020657328,15.0,41.0
400868910,2016,1,regular,2016-09-02T23:00:00.000Z,False,False,Temple,American Athletic,13.0,Army,FBS Independents,28.0,1590.0,1315.0,4.24592342839999,-15.0,41.0
400868876,2016,1,regular,2016-09-02T23:30:00.000Z,False,False,Baylor,Big 12,55.0,Northwestern State,Southland,7.0,,,0.0131727483000001,48.0,62.0
400869093,2016,1,regular,2016-09-03T00:00:00.000Z,True,False,Colorado,Pac-12,44.0,Colorado State,Mountain West,7.0,1411.0,1457.0,0.9415808163,37.0,51.0
400869265,2016,1,regular,2016-09-03T01:00:00.000Z,False,False,Arkansas State,Sun Belt,10.0,Toledo,Mid-American,31.0,1510.0,1653.0,3.1212190244,-21.0,41.0
400869094,2016,1,regular,2016-09-03T01:00:00.000Z,False,False,Stanford,Pac-12,26.0,Kansas State,Big 12,13.0,1843.0,1521.0,2.0063016157,13.0,39.0
400869181,2016,1,regular,2016-09-03T01:30:00.000Z,False,False,Nevada,Mountain West,30.0,Cal Poly,Big Sky,27.0,,,4.13254655909999,3.0,57.0
400869424,2016,1,regular,2016-09-03T11:30:00.000Z,True,True,Boston College,ACC,14.0,Georgia Tech,ACC,17.0,1479.0,1588.0,5.9947649536,-3.0,31.0
400877072,2016,1,regular,2016-09-03T15:45:00.000Z,False,False,Charleston Southern,Big South,57.0,Kentucky State,SIAC,7.0,,,,50.0,64.0
400869509,2016,1,regular,2016-09-03T16:00:00.000Z,False,False,Navy,American Athletic,52.0,Fordham,Patriot,16.0,,,0.5332699814,36.0,68.0
400869653,2016,1,regular,2016-09-03T16:00:00.000Z,False,False,Maryland,Big Ten,52.0,Howard,MEAC,13.0,,,0.0147871052,39.0,65.0
400869578,2016,1,regular,2016-09-03T16:00:00.000Z,False,False,Purdue,Big Ten,45.0,Eastern Kentucky,OVC,24.0,,,1.58228767859999,21.0,69.0
400868975,2016,1,regular,2016-09-03T16:00:00.000Z,False,False,Mississippi State,SEC,20.0,South Alabama,Sun Belt,21.0,1727.0,1243.0,2.61168967579999,-1.0,41.0
400869180,2016,1,regular,2016-09-03T16:00:00.000Z,False,False,Michigan,Big Ten,63.0,Hawai'i,Mountain West,3.0,1753.0,1122.0,0.0772373791000002,60.0,66.0
400869260,2016,1,regular,2016-09-03T16:00:00.000Z,False,False,Ohio State,Big Ten,77.0,Bowling Green,Mid-American,10.0,1913.0,1607.0,0.716754272499999,67.0,87.0
400869507,2016,1,regular,2016-09-03T16:00:00.000Z,True,False,Houston,American Athletic,33.0,Oklahoma,Big 12,23.0,1780.0,1885.0,5.1521283684,10.0,56.0
400869176,2016,1,regular,2016-09-03T16:00:00.000Z,False,False,Louisiana,Sun Belt,10.0,Boise State,Mountain West,45.0,1299.0,1727.0,0.817299558599999,-35.0,55.0
400868976,2016,1,regular,2016-09-03T16:00:00.000Z,False,False,West Virginia,Big 12,26.0,Missouri,SEC,11.0,1676.0,1538.0,2.6228222222,15.0,37.0
400869267,2016,1,regular,2016-09-03T16:00:00.000Z,False,False,Northwestern,Big Ten,21.0,Western Michigan,Mid-American,22.0,1464.0,1594.0,6.89859938619999,-1.0,43.0
400873106,2016,1,regular,2016-09-03T16:30:00.000Z,False,False,Lehigh,Patriot,21.0,Monmouth,Big South,23.0,,,,-2.0,44.0
400869428,2016,1,regular,2016-09-03T16:30:00.000Z,False,False,Virginia Tech,ACC,36.0,Liberty,Big South,13.0,1595.0,1441.0,0.8725998156,23.0,49.0
400873521,2016,1,regular,2016-09-03T17:00:00.000Z,False,False,Georgetown,Patriot,38.0,Davidson,Pioneer,14.0,,,,24.0,52.0
400869426,2016,1,regular,2016-09-03T17:30:00.000Z,False,False,Pittsburgh,ACC,28.0,Villanova,CAA,7.0,,,1.1462711897,21.0,35.0
400869175,2016,1,regular,2016-09-03T18:00:00.000Z,False,False,Air Force,Mountain West,37.0,Abilene Christian,Southland,21.0,,,0.315552348499999,16.0,58.0
400869097,2016,1,regular,2016-09-03T18:00:00.000Z,False,False,Washington,Pac-12,48.0,Rutgers,Big Ten,13.0,1749.0,1372.0,0.2723188799,35.0,61.0
400872791,2016,1,regular,2016-09-03T18:00:00.000Z,False,False,Morgan State,MEAC,24.0,Holy Cross,Patriot,51.0,,,,-27.0,75.0
400872813,2016,1,regular,2016-09-03T19:00:00.000Z,False,False,Bryant,NEC,41.0,Merrimack,Northeast 10,20.0,,,,21.0,61.0
400871349,2016,1,regular,2016-09-03T19:00:00.000Z,False,False,Indiana State,MVFC,41.0,Butler,Pioneer,25.0,,,,16.0,66.0
400869619,2016,1,regular,2016-09-03T19:30:00.000Z,False,False,Oklahoma State,Big 12,61.0,SE Louisiana,Southland,7.0,,,0.0159773204000003,54.0,68.0
400872671,2016,1,regular,2016-09-03T19:30:00.000Z,False,False,Elon,CAA,6.0,Gardner-Webb,Big South,31.0,,,,-25.0,37.0
400869262,2016,1,regular,2016-09-03T19:30:00.000Z,False,False,Iowa,Big Ten,45.0,Miami (OH),Mid-American,21.0,1641.0,1195.0,0.2661582694,24.0,66.0
400869427,2016,1,regular,2016-09-03T19:30:00.000Z,False,False,Virginia,ACC,20.0,Richmond,CAA,37.0,,,4.2087757123,-17.0,57.0
400869652,2016,1,regular,2016-09-03T19:30:00.000Z,False,False,Illinois,Big Ten,52.0,Murray State,OVC,3.0,,,0.1273493328,49.0,55.0
400868978,2016,1,regular,2016-09-03T19:30:00.000Z,False,False,Texas A&M,SEC,31.0,UCLA,Pac-12,24.0,1616.0,1648.0,7.560929358,7.0,55.0
400869261,2016,1,regular,2016-09-03T19:30:00.000Z,False,False,Penn State,Big Ten,33.0,Kent State,Mid-American,13.0,1557.0,1175.0,2.7255744515,20.0,46.0
400869264,2016,1,regular,2016-09-03T19:30:00.000Z,False,False,Ohio,Mid-American,54.0,Texas State,Sun Belt,56.0,1390.0,1178.0,11.7261069495,-2.0,110.0
400868974,2016,1,regular,2016-09-03T19:30:00.000Z,True,False,Wisconsin,Big Ten,16.0,LSU,SEC,14.0,1700.0,1711.0,6.6222955886,2.0,30.0
400903690,2016,1,regular,2016-09-03T20:00:00.000Z,False,False,Campbell,Pioneer,59.0,BLUEFIELD,,7.0,,,,52.0,66.0
400868970,2016,1,regular,2016-09-03T20:00:00.000Z,False,False,Arkansas,SEC,21.0,Louisiana Tech,Conference USA,20.0,1741.0,1609.0,6.1729454398,1.0,41.0
400869096,2016,1,regular,2016-09-03T21:00:00.000Z,False,False,Oregon,Pac-12,53.0,UC Davis,Big Sky,28.0,,,0.241110149399999,25.0,81.0
400868972,2016,1,regular,2016-09-03T21:30:00.000Z,True,False,North Carolina,ACC,24.0,Georgia,SEC,33.0,1720.0,1698.0,7.5476882382,-9.0,57.0
400869343,2016,1,regular,2016-09-03T22:00:00.000Z,False,False,Florida Atlantic,Conference USA,38.0,Southern Illinois,MVFC,30.0,,,5.69057156949999,8.0,68.0
400872723,2016,1,regular,2016-09-03T22:00:00.000Z,False,False,James Madison,CAA,80.0,Morehead State,Pioneer,7.0,,,,73.0,87.0
400869810,2016,1,regular,2016-09-03T22:00:00.000Z,False,False,Troy,Sun Belt,57.0,Austin Peay,OVC,17.0,,,0.246882395799999,40.0,74.0
400869808,2016,1,regular,2016-09-03T22:00:00.000Z,False,False,Georgia Southern,Sun Belt,54.0,Savannah St,MEAC,0.0,,,0.0137011896000005,54.0,54.0
400869718,2016,1,regular,2016-09-03T22:00:00.000Z,False,False,Miami,ACC,70.0,Florida A&M,MEAC,3.0,,,0.0092549940999997,67.0,73.0
400869505,2016,1,regular,2016-09-03T22:00:00.000Z,False,False,East Carolina,American Athletic,52.0,Western Carolina,Southern,7.0,,,0.963387479899999,45.0,59.0
400869425,2016,1,regular,2016-09-03T22:00:00.000Z,False,False,Duke,ACC,49.0,North Carolina Central,MEAC,6.0,,,0.0869118233999989,43.0,55.0
400872803,2016,1,regular,2016-09-03T22:00:00.000Z,False,False,North Carolina A&T,MEAC,62.0,St. Augustine's,CIAA,0.0,,,,62.0,62.0
400872913,2016,1,regular,2016-09-03T22:00:00.000Z,False,False,Marist,Pioneer,10.0,Bucknell,Patriot,26.0,,,,-16.0,36.0
400869266,2016,1,regular,2016-09-03T22:30:00.000Z,False,False,Akron,Mid-American,47.0,VMI,Southern,24.0,,,1.6168603011,23.0,71.0
400872897,2016,1,regular,2016-09-03T23:00:00.000Z,False,False,Dayton,Pioneer,31.0,Central State (OH),SIAC,19.0,,,,12.0,50.0
400869597,2016,1,regular,2016-09-03T23:00:00.000Z,False,False,Kansas,Big 12,55.0,Rhode Island,CAA,6.0,,,0.133551643800001,49.0,61.0
400869809,2016,1,regular,2016-09-03T23:00:00.000Z,False,False,UL Monroe,Sun Belt,38.0,Southern,SWAC,21.0,,,2.5669894512,17.0,59.0
400869349,2016,1,regular,2016-09-03T23:00:00.000Z,False,False,UTSA,Conference USA,26.0,Alabama State,SWAC,13.0,,,0.8795254904,13.0,39.0
400869183,2016,1,regular,2016-09-03T23:00:00.000Z,False,False,Tulsa,American Athletic,45.0,San José State,Mountain West,10.0,1388.0,1383.0,2.12326468569999,35.0,55.0
400869506,2016,1,regular,2016-09-03T23:00:00.000Z,False,False,South Florida,American Athletic,56.0,Towson,CAA,20.0,,,1.2513961028,36.0,76.0
400869344,2016,1,regular,2016-09-03T23:00:00.000Z,False,False,Middle Tennessee,Conference USA,55.0,Alabama A&M,SWAC,0.0,,,0.0113800382999998,55.0,55.0
400874955,2016,1,regular,2016-09-03T23:00:00.000Z,False,False,Grambling,SWAC,72.0,Virginia University Of Lynchburg,,12.0,,,,60.0,84.0
400873071,2016,1,regular,2016-09-03T23:00:00.000Z,False,False,Stetson,Pioneer,14.0,Sacred Heart,NEC,18.0,,,,-4.0,32.0
400872906,2016,1,regular,2016-09-03T23:00:00.000Z,False,False,Drake,Pioneer,35.0,Quincy,Great Lakes,38.0,,,,-3.0,73.0
400869504,2016,1,regular,2016-09-03T23:00:00.000Z,False,False,UCF,American Athletic,38.0,South Carolina State,MEAC,0.0,,,0.655522463699999,38.0,38.0
400871339,2016,1,regular,2016-09-03T23:00:00.000Z,False,False,Illinois State,MVFC,50.0,Valparaiso,Pioneer,13.0,,,,37.0,63.0
400872869,2016,1,regular,2016-09-03T23:00:00.000Z,False,False,Tennessee State,OVC,44.0,Arkansas-Pine Bluff,SWAC,0.0,,,,44.0,44.0
400871422,2016,1,regular,2016-09-03T23:00:00.000Z,False,False,Kennesaw State,Big South,17.0,East Tennessee State,Southern,20.0,,,,-3.0,37.0
400872525,2016,1,regular,2016-09-03T23:00:00.000Z,False,False,Sam Houston,Southland,59.0,Oklahoma Panhandle St,Independent DII,21.0,,,,38.0,80.0
400872512,2016,1,regular,2016-09-03T23:00:00.000Z,False,False,McNeese,Southland,33.0,Tarleton State,Lone Star,3.0,,,,30.0,36.0
400872500,2016,1,regular,2016-09-03T23:00:00.000Z,False,False,Incarnate Word,Southland,22.0,Texas A&M-Kingsville,Lone Star,31.0,,,,-9.0,53.0
400869345,2016,1,regular,2016-09-03T23:00:00.000Z,False,False,North Texas,Conference USA,21.0,SMU,American Athletic,34.0,1175.0,1191.0,2.5568954626,-13.0,55.0
400869508,2016,1,regular,2016-09-03T23:00:00.000Z,False,False,Memphis,American Athletic,35.0,Southeast Missouri State,OVC,17.0,,,0.4233548447,18.0,52.0
400868957,2016,1,regular,2016-09-03T23:30:00.000Z,False,False,Florida,SEC,24.0,Massachusetts,FBS Independents,7.0,1633.0,1261.0,1.51825674949999,17.0,31.0
400868973,2016,1,regular,2016-09-03T23:30:00.000Z,False,False,Kentucky,SEC,35.0,Southern Miss,Conference USA,44.0,1473.0,1624.0,4.81883501889999,-9.0,79.0
400869179,2016,1,regular,2016-09-04T00:00:00.000Z,False,False,Nebraska,Big Ten,43.0,Fresno State,Mountain West,10.0,1635.0,1225.0,1.0814302974,33.0,53.0
400868969,2016,1,regular,2016-09-04T00:00:00.000Z,True,False,Alabama,SEC,52.0,USC,Pac-12,6.0,1965.0,1696.0,2.9767456549,46.0,58.0
400868887,2016,1,regular,2016-09-04T00:00:00.000Z,False,False,Iowa State,Big 12,20.0,Northern Iowa,MVFC,25.0,,,7.67018321169999,-5.0,45.0
400869348,2016,1,regular,2016-09-04T00:00:00.000Z,False,False,UTEP,Conference USA,38.0,New Mexico State,Sun Belt,22.0,1214.0,1124.0,3.0009080555,16.0,60.0
400868934,2016,1,regular,2016-09-04T00:00:00.000Z,False,False,Lamar,Southland,14.0,Coastal Carolina,FCS Independents,38.0,,,,-24.0,52.0
400869625,2016,1,regular,2016-09-04T00:00:00.000Z,False,False,Texas Tech,Big 12,69.0,Stephen F. Austin,Southland,17.0,,,0.0359913067000012,52.0,86.0
400869098,2016,1,regular,2016-09-04T00:00:00.000Z,False,False,Washington State,Pac-12,42.0,Eastern Washington,Big Sky,45.0,,,4.8456222005,-3.0,87.0
400869624,2016,1,regular,2016-09-04T00:00:00.000Z,False,False,TCU,Big 12,59.0,South Dakota State,MVFC,41.0,,,1.8011533353,18.0,100.0
400869182,2016,1,regular,2016-09-04T00:30:00.000Z,True,False,San Diego State,Mountain West,31.0,New Hampshire,CAA,0.0,,,,31.0,31.0
400869727,2016,1,regular,2016-09-04T01:00:00.000Z,False,False,Montana,Big Sky,41.0,St. Francis (PA),NEC,31.0,,,,10.0,72.0
400872925,2016,1,regular,2016-09-04T01:00:00.000Z,False,False,San Diego,Pioneer,27.0,Western New Mexico,Lone Star,0.0,,,,27.0,27.0
400868971,2016,1,regular,2016-09-04T01:00:00.000Z,False,False,Auburn,SEC,13.0,Clemson,ACC,19.0,1656.0,1865.0,5.1651510893,-6.0,32.0
400868922,2016,1,regular,2016-09-04T02:30:00.000Z,True,False,Arizona,Pac-12,16.0,BYU,FBS Independents,18.0,1496.0,1620.0,,-2.0,34.0
400869178,2016,1,regular,2016-09-04T02:30:00.000Z,False,False,Wyoming,Mountain West,40.0,Northern Illinois,Mid-American,34.0,1247.0,1455.0,10.0041573342,6.0,74.0
400869095,2016,1,regular,2016-09-04T03:00:00.000Z,False,False,Arizona State,Pac-12,44.0,Northern Arizona,Big Sky,13.0,,,1.2683611012,31.0,57.0
400869346,2016,1,regular,2016-09-04T19:30:00.000Z,False,False,Old Dominion,Conference USA,54.0,Hampton,MEAC,21.0,,,0.375234676,33.0,75.0
400872796,2016,1,regular,2016-09-04T22:00:00.000Z,False,False,Norfolk State,MEAC,20.0,Elizabeth City State,CIAA,12.0,,,,8.0,32.0
400873141,2016,1,regular,2016-09-04T22:00:00.000Z,False,True,Prairie View A&M,SWAC,29.0,Texas Southern,SWAC,25.0,,,,4.0,54.0
400868946,2016,1,regular,2016-09-04T23:30:00.000Z,False,False,Texas,Big 12,50.0,Notre Dame,FBS Independents,47.0,1521.0,1689.0,8.8454397976,3.0,97.0
400868979,2016,1,regular,2016-09-06T00:00:00.000Z,True,False,Florida State,ACC,45.0,Ole Miss,SEC,34.0,1773.0,1791.0,6.0488876326,11.0,79.0
400872501,2016,2,regular,2016-09-08T23:00:00.000Z,False,True,Northwestern State,Southland,18.0,Incarnate Word,Southland,21.0,,,,-3.0,39.0
400872853,2016,2,regular,2016-09-08T23:00:00.000Z,False,False,Eastern Kentucky,OVC,55.0,Pikeville,,14.0,,,,41.0,69.0
400869351,2016,2,regular,2016-09-09T23:30:00.000Z,False,False,Florida International,Conference USA,14.0,Maryland,Big Ten,41.0,1240.0,1399.0,2.0717834237,-27.0,55.0
400869429,2016,2,regular,2016-09-10T00:00:00.000Z,False,True,Syracuse,ACC,28.0,Louisville,ACC,62.0,1414.0,1719.0,1.6215582236,-34.0,90.0
400874862,2016,2,regular,2016-09-10T16:00:00.000Z,False,False,Wagner,NEC,38.0,Concordia-Michigan,,0.0,,,,38.0,38.0
400869654,2016,2,regular,2016-09-10T16:00:00.000Z,False,False,Minnesota,Big Ten,58.0,Indiana State,MVFC,28.0,,,0.122434565699999,30.0,86.0
400868984,2016,2,regular,2016-09-10T16:00:00.000Z,False,False,Georgia,SEC,26.0,Nicholls,Southland,24.0,,,1.2581717325,2.0,50.0
400868990,2016,2,regular,2016-09-10T16:00:00.000Z,False,False,Texas A&M,SEC,67.0,Prairie View A&M,SWAC,0.0,,,0.0248352970000009,67.0,67.0
400869514,2016,2,regular,2016-09-10T16:00:00.000Z,False,False,Houston,American Athletic,42.0,Lamar,Southland,0.0,,,0.0510533568000006,42.0,42.0
400869633,2016,2,regular,2016-09-10T16:00:00.000Z,False,False,Rutgers,Big Ten,52.0,Howard,MEAC,14.0,,,0.633957297099999,38.0,66.0
400869510,2016,2,regular,2016-09-10T16:00:00.000Z,False,False,Michigan,Big Ten,51.0,UCF,American Athletic,14.0,1851.0,1189.0,0.176153318799999,37.0,65.0
400869436,2016,2,regular,2016-09-10T16:00:00.000Z,False,False,Pittsburgh,ACC,42.0,Penn State,Big Ten,39.0,1551.0,1567.0,4.7613472272,3.0,81.0
400869435,2016,2,regular,2016-09-10T16:00:00.000Z,False,False,East Carolina,American Athletic,33.0,NC State,ACC,30.0,1526.0,1573.0,8.4477685092,3.0,63.0
400869270,2016,2,regular,2016-09-10T16:00:00.000Z,False,False,Oklahoma State,Big 12,27.0,Central Michigan,Mid-American,30.0,1638.0,1482.0,5.2961568603,-3.0,57.0
400868911,2016,2,regular,2016-09-10T16:00:00.000Z,False,False,Army,FBS Independents,31.0,Rice,Conference USA,14.0,1380.0,1224.0,2.85122299599999,17.0,45.0
400868958,2016,2,regular,2016-09-10T16:00:00.000Z,False,False,Massachusetts,FBS Independents,7.0,Boston College,ACC,26.0,1257.0,1483.0,4.3889189598,-19.0,33.0
400869187,2016,2,regular,2016-09-10T16:00:00.000Z,False,False,Nebraska,Big Ten,52.0,Wyoming,Mountain West,17.0,1677.0,1265.0,0.9825287439,35.0,69.0
400869511,2016,2,regular,2016-09-10T16:00:00.000Z,False,False,Purdue,Big Ten,20.0,Cincinnati,American Athletic,38.0,1312.0,1479.0,2.9908890172,-18.0,58.0
400869430,2016,2,regular,2016-09-10T16:30:00.000Z,False,False,Clemson,ACC,30.0,Troy,Sun Belt,24.0,1861.0,1374.0,1.8561559024,6.0,54.0
400869432,2016,2,regular,2016-09-10T16:30:00.000Z,False,False,Florida State,ACC,52.0,Charleston Southern,Big South,8.0,,,0.0083442777999996,44.0,60.0
400872828,2016,2,regular,2016-09-10T17:00:00.000Z,False,False,Dayton,Pioneer,13.0,Robert Morris,NEC,0.0,,,,13.0,13.0
400873076,2016,2,regular,2016-09-10T17:00:00.000Z,False,False,Sacred Heart,NEC,42.0,Valparaiso,Pioneer,14.0,,,,28.0,56.0
400869513,2016,2,regular,2016-09-10T17:00:00.000Z,False,False,Temple,American Athletic,38.0,Stony Brook,CAA,0.0,,,0.4564672313,38.0,38.0
400872696,2016,2,regular,2016-09-10T17:00:00.000Z,False,True,Rhode Island,CAA,7.0,UAlbany,CAA,35.0,,,,-28.0,42.0
400873095,2016,2,regular,2016-09-10T17:00:00.000Z,False,False,Fordham,Patriot,83.0,Elizabeth City State,CIAA,21.0,,,,62.0,104.0
400869101,2016,2,regular,2016-09-10T18:00:00.000Z,False,False,USC,Pac-12,45.0,Utah State,Mountain West,7.0,1587.0,1531.0,1.34519910069999,38.0,52.0
400869626,2016,2,regular,2016-09-10T18:00:00.000Z,False,False,West Virginia,Big 12,38.0,Youngstown State,MVFC,21.0,,,2.3372599018,17.0,59.0
400877074,2016,2,regular,2016-09-10T18:00:00.000Z,False,False,Kentucky Wesleyan,Great Midwest Athletic,21.0,Davidson,Pioneer,35.0,,,,-14.0,56.0
400871415,2016,2,regular,2016-09-10T18:00:00.000Z,False,False,Chattanooga,Southern,34.0,Presbyterian,Big South,0.0,,,,34.0,34.0
